0;2;2;0;1;11;12;0;2;12;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12
0;2;0;1;11;12;0;2;12;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10
0;0;1;11;12;0;2;12;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9
0;1;11;12;0;2;12;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9
0;11;12;0;2;12;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0
0;12;0;2;12;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1
0;0;2;12;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5
0;2;12;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17
0;12;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0
0;8;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0
0;0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3
0;0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10
0;2;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12
0;9;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10
0;2;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2
0;4;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22
0;3;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12
0;0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9
0;21;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28
0;9;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16
0;3;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17
0;5;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12
0;4;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5
0;0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7
0;8;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4
0;5;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9
0;2;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11
0;8;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8
0;5;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4
0;8;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2
0;8;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7
0;5;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4
0;1;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11
0;3;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4
0;3;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8
0;2;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3
0;2;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2
0;12;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0
0;7;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2
0;7;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10
0;2;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0
0;3;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9
0;2;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2
0;8;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9
0;5;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15
0;9;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10
0;3;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19
0;5;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28
0;3;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28;15
0;15;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28;15;13
0;8;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28;15;13;10
0;9;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28;15;13;10;7
0;18;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28;15;13;10;7;18
0;0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28;15;13;10;7;18;2
0;12;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28;15;13;10;7;18;2;6
0;11;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28;15;13;10;7;18;2;6;21
0;9;3;9;1;21;1;17;3;14;6;1;7;5;8;1;14;5;22;6;3;9;3;0;11;3;6;5;11;12;6;11;15;8;17;25;9;6;11;13;13;17;11;5;2;10;11;8;10;9;5;5;5;19;10;19;3;17;3;7;4;0;8;7;12;10;9;9;0;1;5;17;0;0;3;10;12;10;2;22;12;9;28;16;17;12;5;7;4;9;11;8;4;2;7;4;11;4;8;3;2;0;2;10;0;9;2;9;15;10;19;28;15;13;10;7;18;2;6;21;3
